Device 0: NVIDIA GeForce RTX 3060; Max thread in blocks: 1024 Total Global Memory: 12287.4 MB Shared Memory per Block: 49152 bytes Constant Memory: 65536 bytes Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1777 MHz L2 Cache Size: 2359296 bytes Multiprocessor Count: 28; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; HASH_TABLE_SIZE: 10000000; MAX_PROBES: 10000; TYPE_ACO: 2; ACOCCyN_KOL_ITERATION: 50; PRINT_INFORMATION: false
Time CUDA ant const:;953.122; 951.645; 881.041; 861.724; 456.318;0.00123023; 0.995116;-296487168;
Time CUDA ant const:;984.659; 982.503; 897.249; 877.882; 462.978;0.00123431; 0.995116;-296487168;
Time CUDA ant const:;953.001; 951.425; 881.459; 862.116; 454.665;0.00123011; 0.995116;-296487168;
Time CUDA ant const:;973.805; 972.143; 897.523; 878.154; 465.226;0.00126043; 0.995115;-296487168;
Time CUDA ant const:;938.501; 935.82; 865.181; 845.871; 445.897;0.00123121; 0.995115;-296487168;
Time CUDA ant const:;933.176; 931.53; 864.497; 845.166; 446.928;0.00123071; 0.995116;-296487168;
Time CUDA ant const:;935.973; 934.177; 865.701; 846.401; 448.105;0.0013394; 0.995116;-296487168;
Time CUDA ant const:;935.703; 933.684; 863.044; 843.731; 445.003;0.00123733; 0.995114;-296487168;
Time CUDA ant const:;949.583; 947.601; 873.261; 853.936; 451.673;0.00139064; 0.995116;-296487168;
Time CUDA ant const:;947.12; 943.562; 869.207; 849.904; 446.078;0.00124425; 0.995115;-296487168;
Time CUDA ant const:;943.346; 941.605; 876.47; 857.135; 452.434;0.00123398; 0.995116;-296487168;
Time CUDA ant const:;945.386; 943.345; 873.288; 853.965; 451.153;0.00123311; 0.995116;-296487168;
Time CUDA ant const:;956.909; 955.063; 883.679; 864.326; 451.632;0.00123497; 0.995116;-296487168;
Time CUDA ant const:;942.237; 940.077; 863.734; 844.414; 444.533;0.00127362; 0.995115;-296487168;
Time CUDA ant Const:;48662.419800;sec
Time CUDA ant par const:;966.471; 964.546; 889.086; 868.237; 459.254;0.00123133; 0.995116;-296487168;
Time CUDA ant par const:;963.994; 962.22; 888.894; 868.06; 460.488;0.00141178; 0.995116;-296487168;
Time CUDA ant par const:;949.045; 946.812; 876.333; 855.532; 452.468;0.00125877; 0.995116;-296487168;
Time CUDA ant par const:;957.632; 955.217; 882.674; 861.827; 458.101;0.00123034; 0.995116;-296487168;
Time CUDA ant par const:;955.185; 953.384; 883.926; 863.102; 457.814;0.00123024; 0.995116;-296487168;
Time CUDA ant par const:;956.583; 954.769; 886.414; 865.609; 458.733;0.00124392; 0.995116;-296487168;
Time CUDA ant par const:;977.287; 975.251; 895.949; 875.118; 460.376;0.00123068; 0.995115;-296487168;
Time CUDA ant par const:;971.302; 969.45; 891.61; 870.787; 461.155;0.00129723; 0.995114;-296487168;
Time CUDA ant par const:;940.995; 939.33; 868.109; 847.341; 449.86;0.00123612; 0.995116;-296487168;
Time CUDA ant par const:;937.014; 935.13; 867.267; 846.497; 448.142;0.00126675; 0.995116;-296487168;
Time CUDA ant par const:;949.231; 947.358; 870.888; 850.106; 450.187;0.00149314; 0.995116;-296487168;
Time CUDA ant par const:;934.434; 932.578; 868.876; 848.106; 448.605;0.00123557; 0.995116;-296487168;
Time CUDA ant par const:;931.466; 929.583; 864.239; 843.464; 445.069;0.00123006; 0.995116;-296487168;
Time CUDA ant par const:;948.7; 946.768; 878.007; 857.21; 451.45;0.00126134; 0.995116;-296487168;
Time CUDA ant par const:;943.058; 941.277; 868.766; 847.97; 449.412;0.00123015; 0.995116;-296487168;
Time CUDA ant par const:;964.704; 962.892; 892.754; 871.905; 458.145;0.0012735; 0.995116;-296487168;
Time CUDA ant par const:;956.184; 953.867; 878.724; 857.914; 456.53;0.00149333; 0.995114;-296487168;
Time CUDA ant par const:;950.357; 948.53; 874.924; 854.127; 451.624;0.00132873; 0.995115;-296487168;
Time CUDA ant par const:;968.132; 966.283; 888.307; 867.485; 459.934;0.00123877; 0.995116;-296487168;
Time CUDA ant par const:;970.157; 967.859; 891.338; 870.515; 460.713;0.00124639; 0.995116;-296487168;
Time CUDA ant par const:;952.369; 950.138; 879.769; 858.981; 454.565;0.0012327; 0.995115;-296487168;
Time CUDA ant par const:;974.349; 972.621; 898.651; 877.802; 463.612;0.00124681; 0.995116;-296487168;
Time CUDA ant par const:;949.755; 948.025; 880.148; 859.339; 453.6;0.00123019; 0.995116;-296487168;
Time CUDA ant par const:;933.426; 931.472; 865.74; 844.969; 448.819;0.00134591; 0.995106;-296487168;
Time CUDA ant par const:;935.039; 933.253; 868.916; 848.117; 447.637;0.0012604; 0.995116;-296487168;
Time CUDA ant par const:;931.94; 930.185; 866.646; 845.878; 447.666;0.00123018; 0.995114;-296487168;
Time CUDA ant par const:;960.402; 958.805; 882.552; 861.751; 457.31;0.00130498; 0.995111;-296487168;
Time CUDA ant par const:;963.302; 961.341; 890.146; 869.312; 459.363;0.00123006; 0.995115;-296487168;
Time CUDA ant par const:;972.287; 970.707; 891.214; 870.367; 457.937;0.00136101; 0.995105;-296487168;
Time CUDA ant par const:;932.686; 930.996; 867.477; 846.705; 448.497;0.0012347; 0.995116;-296487168;
Time CUDA ant par const:;951.774; 950.134; 880.995; 860.209; 455.066;0.00123075; 0.995112;-296487168;
Time CUDA ant par const:;934.185; 932.405; 866.57; 845.812; 447.709;0.00131778; 0.995115;-296487168;
Time CUDA ant par const:;966.994; 965.398; 884.719; 863.872; 457.44;0.00133699; 0.995116;-296487168;
Time CUDA ant par const:;934.947; 933.097; 865.793; 845.016; 447.512;0.00123207; 0.995116;-296487168;
Time CUDA ant par const:;947.404; 945.41; 876.14; 855.342; 452.725;0.00244016; 0.995115;-296487168;
Time CUDA ant par const:;987.949; 986.268; 908.322; 887.467; 471.115;0.00125144; 0.995115;-296487168;
Time CUDA ant par const:;953.248; 951.343; 878.203; 857.392; 455.617;0.0012306; 0.995115;-296487168;
Time CUDA ant par const:;985.143; 983.516; 908.394; 887.525; 469.722;0.00124584; 0.995116;-296487168;
Time CUDA ant par const:;1001.18; 999.252; 912.58; 891.695; 474.776;0.00123052; 0.995116;-296487168;
Time CUDA ant par const:;995.076; 993.401; 917.12; 896.247; 471.569;0.00123352; 0.995116;-296487168;
Time CUDA ant par const:;1006.59; 1004.73; 923.271; 902.391; 478.503;0.00127135; 0.995114;-296487168;
Time CUDA ant par const:;1005.32; 1002.85; 921.221; 900.344; 475.654;0.00123735; 0.995116;-296487168;
Time CUDA ant par const:;1006.95; 1005.05; 922.172; 901.311; 480.235;0.00123341; 0.995116;-296487168;
Time CUDA ant par const:;1002.97; 1001.21; 917.603; 896.703; 473.213;0.00123358; 0.995116;-296487168;
Time CUDA ant par const:;1005.43; 1003.82; 920.728; 899.836; 473.522;0.0012933; 0.995113;-296487168;
Time CUDA ant par const:;995.207; 993.57; 908.126; 887.258; 469.016;0.00123787; 0.995116;-296487168;
Time CUDA ant par const:;976.446; 974.681; 900.665; 879.808; 461.025;0.00123912; 0.995114;-296487168;
Time CUDA ant par const:;978.039; 976.41; 901.844; 880.982; 469.442;0.00123011; 0.995115;-296487168;
Time CUDA ant par const:;991.467; 989.089; 909.309; 888.432; 471.984;0.00127163; 0.995115;-296487168;
Time CUDA ant par const:;996.397; 994.619; 914.648; 893.771; 474.341;0.00123084; 0.995116;-296487168;
Time CUDA ant par const:;990.873; 989.035; 912.835; 891.948; 474.33;0.00123009; 0.995116;-296487168;
Time CUDA ant par const:;1000.33; 998.528; 915.965; 895.089; 474.597;0.00124484; 0.995115;-296487168;
Time CUDA ant par const:;995.562; 993.73; 911.551; 890.656; 473.309;0.0012303; 0.995116;-296487168;
Time CUDA ant par const:;977.6; 975.973; 900.596; 879.724; 465.536;0.00140906; 0.995113;-296487168;
Time CUDA ant par const:;987.151; 985.241; 906.726; 885.852; 469.518;0.0012324; 0.995116;-296487168;
Time CUDA ant par Const:;48788.781800;sec
Time CUDA ant add CPU Const:;728.718; 726.663; 672.693; 667.915; 156.557;0.00124005; 0.995115;-296487168;
Time CUDA ant add CPU Const:;729.681; 727.529; 672.182; 667.712; 155.063;0.00123215; 0.995115;-296487168;
Time CUDA ant add CPU Const:;722.274; 720.374; 657.099; 651.827; 156.235;0.00123042; 0.995113;-296487168;
Time CUDA ant add CPU Const:;706.617; 705.096; 653.109; 648.04; 154.183;0.00124319; 0.995115;-296487168;
Time CUDA ant add CPU Const:;729.414; 727.586; 669.21; 664.509; 156.513;0.00124794; 0.995112;-296487168;
Time CUDA ant add CPU Const:;731.224; 729.494; 673.1; 668.397; 154.766;0.00132884; 0.995113;-296487168;
Time CUDA ant add CPU Const:;727.738; 725.906; 672.266; 667.464; 156.027;0.0012552; 0.995116;-296487168;
Time CUDA ant add CPU Const:;715.132; 713.392; 660.942; 656.309; 155.533;0.00125999; 0.995116;-296487168;
Time CUDA ant add CPU Const:;719.357; 717.725; 658.534; 653.292; 155.125;0.00123489; 0.995116;-296487168;
Time CUDA ant add CPU Const:;715.798; 714.25; 661.997; 657.31; 153.93;0.00125381; 0.995116;-296487168;
Time CUDA ant add CPU Const:;733.024; 731.362; 675.181; 670.571; 157.577;0.00124654; 0.995115;-296487168;
Time CUDA ant add CPU Const:;1109.04; 1107.44; 1044.81; 1040.02; 155.405;0.00123018; 0.995116;-296487168;
Time CUDA ant add CPU Const:;1106.38; 1102.33; 1041.69; 1036.96; 154.585;0.00137892; 0.995116;-296487168;
Time CUDA ant add CPU Const:;1146.39; 1143.37; 1084.35; 1079.45; 155.224;0.00221408; 0.995116;-296487168;
Time CUDA ant add CPU Const:;710.375; 708.729; 652.43; 647.356; 155.18;0.00123869; 0.995116;-296487168;
Time CUDA ant add CPU Const:;733.233; 731.385; 665.974; 661.131; 155.946;0.00124914; 0.995116;-296487168;
Time CUDA ant add CPU Const:;711.983; 710.016; 653.143; 648.072; 155.332;0.00123581; 0.995116;-296487168;
Time CUDA ant add CPU Const:;712.675; 710.529; 653.93; 648.81; 155.521;0.00123682; 0.995114;-296487168;
Time CUDA ant add CPU Const:;717.056; 715.341; 657.253; 652.371; 157.085;0.00124865; 0.99511;-296487168;
Time CUDA ant add CPU Const:;716.245; 713.75; 655.48; 650.359; 154.959;0.00125041; 0.995112;-296487168;
Time CUDA ant add CPU Const:;703.33; 701.547; 648.655; 643.683; 155.149;0.00167801; 0.995115;-296487168;
Time CUDA ant add CPU Const:;705.633; 703.973; 651.063; 645.797; 156.447;0.00145369; 0.995115;-296487168;
Time CUDA ant add CPU Const:;724.767; 723.109; 661.283; 656.178; 156.847;0.00123029; 0.995115;-296487168;
Time CUDA ant add CPU Const:;716.845; 714.455; 656.27; 651.264; 156.348;0.00131836; 0.995116;-296487168;
Time CUDA ant add CPU Const:;748.853; 746.664; 694.608; 689.651; 155.569;0.00129222; 0.995116;-296487168;
Time CUDA ant add CPU Const:;706.116; 704.244; 650.551; 645.706; 156.142;0.00124249; 0.995115;-296487168;
Time CUDA ant add CPU Const:;699.13; 697.365; 644.67; 639.841; 155.775;0.00123535; 0.995116;-296487168;
Time CUDA ant add CPU Const:;709.686; 708.072; 650.993; 646.221; 154.635;0.00126475; 0.995115;-296487168;
Time CUDA ant add CPU Const:;718.854; 716.886; 658.193; 653.355; 155.216;0.00123145; 0.995116;-296487168;
Time CUDA ant add CPU Const:;699.608; 697.703; 645.856; 641.077; 156.852;0.00123006; 0.995116;-296487168;
Time CUDA ant add CPU Const:;704.276; 701.996; 648.903; 643.894; 156.785;0.00123608; 0.995116;-296487168;
Time CUDA ant add CPU Const:;712.127; 710.295; 653.894; 649.043; 155.06;0.00123411; 0.995114;-296487168;
Time CUDA ant add CPU Const:;706.258; 704.249; 650.725; 645.964; 156.093;0.00123178; 0.995116;-296487168;
Time CUDA ant add CPU Const:;705.404; 703.646; 649.442; 644.505; 155.92;0.00123332; 0.995116;-296487168;
Time CUDA ant add CPU Const:;699.28; 697.624; 645.691; 640.974; 155.951;0.00123007; 0.995116;-296487168;
Time CUDA ant add CPU Const:;715.525; 713.846; 654.643; 649.463; 154.439;0.00123137; 0.995116;-296487168;
Time CUDA ant add CPU Const:;947.673; 945.97; 884.178; 879.407; 155.526;0.00123379; 0.995115;-296487168;
Time CUDA ant add CPU Const:;723.951; 721.987; 667.94; 663.394; 154.354;0.00123667; 0.995115;-296487168;
Time CUDA ant add CPU Const:;722.638; 720.803; 665.92; 660.957; 154.889;0.00125; 0.995104;-296487168;
Time CUDA ant add CPU Const:;733.045; 731.492; 671.846; 667.041; 160.315;0.00168076; 0.995115;-296487168;
Time CUDA ant add CPU Const:;730.253; 728.149; 669.73; 664.458; 154.749;0.00123108; 0.995116;-296487168;
Time CUDA ant add CPU Const:;721.807; 720.219; 666.213; 661.341; 154.397;0.00127098; 0.995116;-296487168;
Time CUDA ant add CPU Const:;716.7; 715; 659.715; 654.916; 154.274;0.00123026; 0.995116;-296487168;
Time CUDA ant add CPU Const:;713.355; 711.709; 656.468; 651.361; 154.137;0.00179832; 0.995115;-296487168;
Time CUDA ant add CPU Const:;712.919; 711.252; 658.214; 653.022; 157.631;0.00129009; 0.995116;-296487168;
Time CUDA ant add CPU Const:;716.822; 715.143; 656.568; 651.857; 155.25;0.00123132; 0.995116;-296487168;
Time CUDA ant add CPU Const:;700.318; 698.268; 644.232; 639.31; 153.67;0.00123369; 0.995115;-296487168;
Time CUDA ant add CPU Const:;701.634; 699.905; 645.053; 640.024; 154.1;0.00123274; 0.99511;-296487168;
Time CUDA ant add CPU Const:;719.51; 717.793; 662.207; 657.252; 154.466;0.00124874; 0.995098;-296487168;
Time CUDA ant add CPU Const:;710.632; 708.922; 652.067; 647.02; 153.678;0.00126669; 0.995114;-296487168;
Time CUDA ant add CPU Const:;746.879; 745.275; 688.189; 683.41; 154.688;0.00124928; 0.995116;-296487168;
Time CUDA ant add CPU Const:;722.746; 721.021; 665.237; 660.467; 154.861;0.00123097; 0.995116;-296487168;
Time CUDA ant add CPU Const:;706.997; 705.507; 653.448; 648.34; 154.119;0.00136958; 0.995114;-296487168;
Time CUDA ant add CPU Const:;700.511; 698.91; 646.282; 641.251; 154.341;0.00123007; 0.995116;-296487168;
Time CUDA ant add CPU Const:;714.361; 712.667; 653.213; 648.203; 155.259;0.00126744; 0.995116;-296487168;
Time CUDA ant add CPU Const:;37655.103600;sec
Time CUDA opt Const:;982.545; 980.88; 907.344; 525.614; 0;0.5; 1;-3529609;
Time CUDA opt Const:;983.573; 980.951; 910.456; 526.095; 0;0.5; 1;-3529609;
Time CUDA opt Const:;968.348; 966.563; 900.015; 520.003; 0;0.5; 1;-3529609;
Time CUDA opt Const:;965.942; 964.032; 892.403; 515.319; 0;0.5; 1;-3529609;
Time CUDA opt Const:;967.918; 966.169; 901.111; 521.488; 0;0.5; 1;-3529609;
Time CUDA opt Const:;970.069; 968.204; 900.387; 519.009; 0;0.5; 1;-3529609;
Time CUDA opt Const:;957.326; 954.979; 892.24; 514.822; 0;0.5; 1;-3529609;
Time CUDA opt Const:;966.044; 964.168; 899.084; 519.69; 0;0.5; 1;-3529609;
Time CUDA opt Const:;963.884; 962.027; 893.879; 516.039; 0;0.5; 1;-3529609;
Time CUDA opt Const:;998.932; 997.027; 924.852; 536.241; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1064.56; 1062.7; 987.461; 582.97; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1018.67; 1016.87; 943.664; 552.043; 0;0.5; 1;-3529609;
Time CUDA opt Const:;968.728; 966.81; 902.33; 522.061; 0;0.5; 1;-3529609;
Time CUDA opt Const:;985.853; 984.106; 916.739; 532.387; 0;0.5; 1;-3529609;
Time CUDA opt Const:;995.883; 994.262; 927.58; 536.217; 0;0.5; 1;-3529609;
Time CUDA opt Const:;983.224; 981.215; 915.424; 531.057; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1011.77; 1009.77; 938.148; 544.197; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1002.34; 1000.63; 926.227; 536.651; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1003.57; 1001.94; 928.663; 540.674; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1009.86; 1008.17; 934.683; 542.876; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1004.91; 1003.28; 932.129; 542.91; 0;0.5; 1;-3529609;
Time CUDA opt Const:;999.732; 998.007; 925.439; 537.363; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1038.77; 1037.07; 954.584; 556.597; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1062.22; 1060.36; 973.127; 570.283; 0;0.5; 1;-3529609;
Time CUDA opt Const:;986.769; 985.141; 914.29; 531.633; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1011.66; 1009.79; 934.521; 546.479; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1016.91; 1014.95; 937.221; 549.764; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1033.23; 1031.55; 956.321; 561.605; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1017.38; 1015.56; 939.808; 553.486; 0;0.5; 1;-3529609;
Time CUDA opt Const:;987.023; 985.225; 917.728; 531.115; 0;0.5; 1;-3529609;
Time CUDA opt Const:;998.275; 995.757; 926.452; 539.256; 0;0.499995; 1;-3529609;
Time CUDA opt Const:;990.658; 988.803; 921.367; 534.823; 0;0.5; 1;-3529609;
Time CUDA opt Const:;975.502; 973.694; 905.809; 525.268; 0;0.5; 1;-3529609;
Time CUDA opt Const:;967.835; 966.155; 901.396; 522.342; 0;0.5; 1;-3529609;
Time CUDA opt Const:;996.101; 993.811; 928.812; 542.095; 0;0.5; 1;-3529609;
Time CUDA opt Const:;957.483; 955.748; 891.762; 513.184; 0;0.5; 1;-3529609;
Time CUDA opt Const:;1001.78; 1000.01; 929.941; 540.278; 0;0.5; 1;-3529609;
Time CUDA opt Const:;992.852; 991.078; 924.115; 536.487; 0;0.5; 1;-3529609;
Time CUDA opt Const:;982.937; 981.212; 914.859; 532.984; 0;0.5; 1;-3529609;
Time CUDA opt Const:;960.356; 958.006; 894.455; 516.558; 0;0.5; 1;-3529609;
Time CUDA opt Const:;983.858; 982.097; 914.615; 532.457; 0;0.5; 1;-3529609;
Time CUDA opt Const:;976.13; 974.156; 907.904; 526.251; 0;0.5; 1;-3529609;
Time CUDA opt Const:;992.603; 990.733; 921.833; 534.156; 0;0.5; 1;-3529609;
Time CUDA opt Const:;973.053; 971.103; 901.836; 522.752; 0;0.5; 1;-3529609;
Time CUDA opt Const:;961.388; 959.529; 894.154; 515.353; 0;0.5; 1;-3529609;
Time CUDA opt Const:;969.49; 967.328; 902.507; 523.475; 0;0.5; 1;-3529609;
Time CUDA opt Const:;974.631; 972.719; 904.883; 525.2; 0;0.5; 1;-3529609;
Time CUDA opt Const:;968.023; 966.219; 902.428; 523.949; 0;0.5; 1;-3529609;
Time CUDA opt Const:;976.271; 974.352; 909.495; 527.673; 0;0.5; 1;-3529609;
Time CUDA opt Const:;982.264; 979.646; 908.254; 526.849; 0;0.5; 1;-3529609;
Time CUDA opt Const:;959.687; 957.811; 895.001; 516.561; 0;0.5; 1;-3529609;
Time CUDA opt Const:;956.086; 954.437; 891.062; 513.616; 0;0.5; 1;-3529609;
Time CUDA opt Const:;956.155; 953.904; 888.461; 511.296; 0;0.5; 1;-3529609;
Time CUDA opt Const:;957.07; 955.201; 889.961; 512.895; 0;0.5; 1;-3529609;
Time CUDA opt Const:;959.926; 958.167; 892.959; 514.876; 0;0.5; 1;-3529609;
Time CUDA opt Const:;49812.843600;sec
Time CUDA opt ant const:;993.133; 991.398; 920.016; 429.058; 0;0.0108569; 0.993635;-296487168;
Time CUDA opt ant const:;959.578; 957.934; 892.682; 412.074; 0;0.0108738; 0.994146;-296487168;
Time CUDA opt ant const:;938.055; 936.214; 871.493; 402.176; 0;0.0108572; 0.994701;-296487168;
Time CUDA opt ant const:;972.018; 970.311; 901.502; 421.701; 0;0.0108624; 0.994918;-296487168;
Time CUDA opt ant const:;957.398; 955.669; 885.826; 410.926; 0;0.0108577; 0.991029;-296487168;
Time CUDA opt ant const:;943.152; 941.378; 876.734; 405.267; 0;0.0108795; 0.98646;-296487168;
Time CUDA opt ant const:;943.415; 941.587; 868.958; 402.997; 0;0.0108742; 0.988176;-296487168;
Time CUDA opt ant const:;955.312; 953.547; 881.485; 407.811; 0;0.0108592; 0.981019;-296487168;
Time CUDA opt ant const:;1066.08; 1064.3; 982.024; 460.432; 0;0.0108574; 0.995095;-296487168;
Time CUDA opt ant const:;1069.45; 1067.68; 990.488; 464.81; 0;0.0108849; 0.989071;-296487168;
Time CUDA opt ant const:;1048.59; 1046.62; 966.611; 454.069; 0;0.0108572; 0.992618;-296487168;
Time CUDA opt ant const:;973.659; 971.809; 902.974; 419.024; 0;0.0108958; 0.981019;-296487168;
Time CUDA opt ant const:;966.039; 964.216; 889.218; 413.942; 0;0.0108574; 0.994081;-296487168;
Time CUDA opt ant const:;973.283; 971.403; 894.502; 413.243; 0;0.0108642; 0.994859;-296487168;
Time CUDA opt ant const:;978.104; 976.319; 901.971; 420.765; 0;0.0108587; 0.981019;-296487168;
Time CUDA opt ant const:;941.335; 939.584; 874.115; 404.863; 0;0.0108908; 0.981019;-296487168;
Time CUDA opt ant const:;936.475; 934.606; 866.423; 399.319; 0;0.0108837; 0.992997;-296487168;
Time CUDA opt ant const:;936.423; 934.397; 869.391; 403.827; 0;0.0108623; 0.981019;-296487168;
Time CUDA opt ant const:;946.076; 944.386; 874.328; 405.535; 0;0.0109604; 0.981019;-296487168;
Time CUDA opt ant const:;960.46; 958.698; 891.124; 414.825; 0;0.0109249; 0.994901;-296487168;
Time CUDA opt ant const:;927.817; 925.924; 860.851; 396.493; 0;0.0108713; 0.981019;-296487168;
Time CUDA opt ant const:;933.023; 931.135; 862.035; 396.145; 0;0.0108619; 0.992936;-296487168;
Time CUDA opt ant const:;933.281; 931.514; 863.088; 398.889; 0;0.0109105; 0.993255;-296487168;
Time CUDA opt ant const:;927.303; 925.391; 857.425; 394.896; 0;0.0108661; 0.99441;-296487168;
Time CUDA opt ant const:;931.902; 930.093; 864.715; 401; 0;0.010866; 0.994925;-296487168;
Time CUDA opt ant const:;1021.51; 1019.68; 943.23; 440.474; 0;0.0108632; 0.981019;-296487168;
Time CUDA opt ant const:;977.456; 975.721; 899.215; 418.002; 0;0.0108852; 0.989521;-296487168;
Time CUDA opt ant const:;945.216; 942.821; 871.073; 405.183; 0;0.0108602; 0.994625;-296487168;
Time CUDA opt ant const:;930.716; 928.86; 860.519; 397.526; 0;0.0108573; 0.984157;-296487168;
Time CUDA opt ant const:;934.37; 932.122; 864.188; 402.194; 0;0.010857; 0.995081;-296487168;
Time CUDA opt ant const:;962.344; 960.378; 886.234; 412.571; 0;0.010922; 0.98959;-296487168;
Time CUDA opt ant const:;950.671; 948.983; 874.732; 405.565; 0;0.0108574; 0.99189;-296487168;
Time CUDA opt ant const:;960.594; 957.632; 883.569; 408.529; 0;0.0108569; 0.994578;-296487168;
Time CUDA opt ant const:;938.918; 936.831; 872.229; 402.52; 0;0.0091936; 0.981019;-296487168;
Time CUDA opt ant const:;972.112; 970.432; 899.692; 416.811; 0;0.0108569; 0.981019;-296487168;
Time CUDA opt ant const:;949.813; 947.807; 872.029; 406.124; 0;0.0108769; 0.995115;-296487168;
Time CUDA opt ant const:;962.6; 960.706; 889.71; 410.456; 0;0.0108572; 0.981019;-296487168;
Time CUDA opt ant const:;978.473; 976.469; 905.787; 426.304; 0;0.0108581; 0.99277;-296487168;
Time CUDA opt ant const:;928.415; 926.822; 863.029; 398.195; 0;0.0108606; 0.981019;-296487168;
Time CUDA opt ant const:;950.75; 948.989; 878.074; 407.285; 0;0.010857; 0.983351;-296487168;
Time CUDA opt ant const:;925.933; 924.204; 859.059; 394.548; 0;0.0108631; 0.994254;-296487168;
Time CUDA opt ant const:;953.996; 952.187; 883.096; 410.491; 0;0.0108569; 0.98307;-296487168;
Time CUDA opt ant const:;939.763; 937.966; 870.941; 403.416; 0;0.010885; 0.991088;-296487168;
Time CUDA opt ant const:;953.654; 951.98; 879.027; 405.767; 0;0.0108584; 0.981019;-296487168;
Time CUDA opt ant const:;944.771; 943.169; 876.42; 403.437; 0;0.0108572; 0.994186;-296487168;
Time CUDA opt ant const:;952.605; 950.785; 882.556; 409.866; 0;0.0108655; 0.992247;-296487168;
Time CUDA opt ant const:;923.073; 921.152; 857.372; 395.857; 0;0.0108856; 0.990429;-296487168;
Time CUDA opt ant const:;938.313; 936.529; 869.601; 400.249; 0;0.0109081; 0.995036;-296487168;
Time CUDA opt ant const:;927.27; 925.242; 859.741; 398.337; 0;0.0108738; 0.991832;-296487168;
Time CUDA opt ant const:;930.338; 928.31; 862.865; 399.802; 0;0.010857; 0.995056;-296487168;
Time CUDA opt ant const:;935.295; 933.47; 868.456; 399.513; 0;0.0116228; 0.99508;-296487168;
Time CUDA opt ant const:;1020.56; 1018.81; 946.243; 442.119; 0;0.0108664; 0.994488;-296487168;
Time CUDA opt ant const:;1000.99; 999.035; 924.314; 431.071; 0;0.01086; 0.99425;-296487168;
Time CUDA opt ant const:;936.936; 934.922; 870.136; 403.734; 0;0.0108901; 0.995096;-296487168;
Time CUDA opt ant const:;973.462; 971.819; 902.478; 417.524; 0;0.0108569; 0.984916;-296487168;
Time CUDA opt ant Const:;48307.585300;sec
Time CUDA opt ant par const:;948.296; 946.379; 879.802; 405.114; 0;0.0108654; 0.993549;-296487168;
Time CUDA opt ant par const:;1016.58; 1014.2; 938.814; 434.535; 0;0.0111546; 0.981019;-296487168;
Time CUDA opt ant par const:;923.606; 921.688; 860.452; 395.715; 0;0.0108569; 0.985847;-296487168;
Time CUDA opt ant par const:;927.93; 926.375; 860.125; 395.231; 0;0.0108569; 0.985995;-296487168;
Time CUDA opt ant par const:;957.264; 955.378; 888.206; 408.112; 0;0.0108604; 0.994804;-296487168;
Time CUDA opt ant par const:;928.459; 926.457; 858.973; 394.677; 0;0.0108628; 0.991203;-296487168;
Time CUDA opt ant par const:;971.982; 969.421; 894.896; 415.128; 0;0.0108575; 0.994595;-296487168;
Time CUDA opt ant par const:;976.101; 974.218; 899.462; 418.262; 0;0.011014; 0.989047;-296487168;
Time CUDA opt ant par const:;935.175; 933.301; 868.835; 400.632; 0;0.0108677; 0.99283;-296487168;
Time CUDA opt ant par const:;944.403; 942.707; 877.211; 406.03; 0;0.0108704; 0.990123;-296487168;
Time CUDA opt ant par const:;958.298; 956.483; 889.826; 411.867; 0;0.0108734; 0.994361;-296487168;
Time CUDA opt ant par const:;946.641; 944.811; 874.525; 403.736; 0;0.0108729; 0.994658;-296487168;
Time CUDA opt ant par const:;961.567; 959.888; 881.128; 403.968; 0;0.0108572; 0.981018;-296487168;
Time CUDA opt ant par const:;962.888; 960.901; 892.053; 411.585; 0;0.0108572; 0.981019;-296487168;
Time CUDA opt ant par const:;935.492; 933.775; 868.397; 400.298; 0;0.0108711; 0.981019;-296487168;
Time CUDA opt ant par const:;937.865; 936.165; 870.57; 400.286; 0;0.0109445; 0.994078;-296487168;
Time CUDA opt ant par const:;930.884; 929.159; 862.607; 396.504; 0;0.0108952; 0.994887;-296487168;
Time CUDA opt ant par const:;936.143; 934.033; 867.111; 398.964; 0;0.010857; 0.991939;-296487168;
