Device 0: NVIDIA GeForce RTX 3060; Max thread in blocks: 1024 Total Global Memory: 12287.4 MB Shared Memory per Block: 49152 bytes Constant Memory: 65536 bytes Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1777 MHz L2 Cache Size: 2359296 bytes Multiprocessor Count: 28; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; HASH_TABLE_SIZE: 10000000; MAX_PROBES: 10000; TYPE_ACO: 2; ACOCCyN_KOL_ITERATION: 50; PRINT_INFORMATION: false
Time CUDA ant const:;2133.88; 2131.71; 2065.92; 2042.41; 461.021;0.0541658; 0.931654;-1174086400;
Time CUDA ant const:;2133.38; 2130.8; 2065.5; 2041.8; 461.672;0.067331; 0.931753;-1174086400;
Time CUDA ant const:;2138.56; 2136.26; 2067.88; 2044.14; 462.401;0.0677957; 0.931829;-1174086400;
Time CUDA ant const:;2135.74; 2133.43; 2066.34; 2042.61; 461.355;0.062134; 0.930899;-1174086400;
Time CUDA ant const:;2139.39; 2136.94; 2068.24; 2044.48; 459.376;0.0598133; 0.931767;-1174086400;
Time CUDA ant const:;2133.08; 2130.6; 2063.97; 2040.54; 458.718;0.0832587; 0.931533;-1174086400;
Time CUDA ant const:;2133.52; 2131.27; 2065.41; 2041.93; 458.823;0.053911; 0.931318;-1174086400;
Time CUDA ant const:;2138.57; 2136.56; 2067.81; 2044.36; 460.973;0.065453; 0.931572;-1174086400;
Time CUDA ant const:;2133.74; 2131.66; 2064.06; 2040.39; 463.916;0.0608605; 0.931725;-1174086400;
Time CUDA ant const:;2133.29; 2131.16; 2064.59; 2041.33; 458.826;0.0563626; 0.9317;-1174086400;
Time CUDA ant const:;2136.35; 2133.96; 2067.18; 2043.49; 460.654;0.0558953; 0.957354;-1174086400;
Time CUDA ant const:;2132.64; 2130.03; 2064.11; 2040.49; 459.879;0.0832556; 0.931823;-1174086400;
Time CUDA ant const:;2136.36; 2134.44; 2067.24; 2043.5; 460.599;0.0560585; 0.955627;-1174086400;
Time CUDA ant const:;2131.75; 2129.69; 2064.91; 2041.65; 462.357;0.0560657; 0.930415;-1174086400;
Time CUDA ant const:;2134.7; 2132.85; 2065.6; 2041.85; 461.165;0.0605742; 0.931619;-1174086400;
Time CUDA ant const:;2139.39; 2137.1; 2069.01; 2045.28; 463.23;0.0832557; 0.931749;-1174086400;
Time CUDA ant const:;2134.09; 2131.73; 2064.5; 2041.07; 460.052;0.0595127; 0.931564;-1174086400;
Time CUDA ant const:;2136.22; 2134.11; 2064.6; 2040.95; 460.495;0.0539111; 0.931795;-1174086400;
Time CUDA ant const:;2137.93; 2135.92; 2068; 2044.53; 463.778;0.0722944; 0.930564;-1174086400;
Time CUDA ant const:;2138.62; 2136.75; 2067.05; 2043.49; 457.672;0.0560003; 0.930874;-1174086400;
Time CUDA ant Const:;107245.725700;sec
Time CUDA ant par const:;2115.97; 2114.02; 2044.25; 2020.56; 455.044;0.0571889; 0.931788;-1174086400;
Time CUDA ant par const:;2114.99; 2113.03; 2044.85; 2021.15; 457.22;0.0560823; 0.931569;-1174086400;
Time CUDA ant par const:;2113.62; 2111.56; 2043.31; 2019.61; 455.42;0.0745152; 0.931791;-1174086400;
Time CUDA ant par const:;2118.11; 2116.07; 2046.62; 2022.93; 455.62;0.054323; 0.931803;-1174086400;
Time CUDA ant par const:;2112.12; 2109.78; 2044.65; 2020.95; 456.008;0.0832772; 0.931611;-1174086400;
Time CUDA ant par const:;2110.96; 2108.57; 2042.83; 2019.11; 455.793;0.0573863; 0.931429;-1174086400;
Time CUDA ant par const:;2113.71; 2111.14; 2042.15; 2018.41; 454.645;0.0539129; 0.931469;-1174086400;
Time CUDA ant par const:;2116.87; 2114.9; 2046.9; 2023.19; 458.748;0.0561671; 0.950889;-1174086400;
Time CUDA ant par const:;2111.54; 2109.04; 2042.69; 2018.97; 455.57;0.0539205; 0.931822;-1174086400;
Time CUDA ant par const:;2113.29; 2110.95; 2044.44; 2020.75; 455.449;0.0546397; 0.93183;-1174086400;
Time CUDA ant par const:;2112.05; 2110.2; 2043.24; 2019.53; 454.651;0.0832579; 0.931831;-1174086400;
Time CUDA ant par const:;2107.47; 2105.08; 2039.88; 2016.18; 453.918;0.0564499; 0.930982;-1174086400;
Time CUDA ant par const:;2118.06; 2116.12; 2042.67; 2018.96; 452.162;0.0832565; 0.931832;-1174086400;
Time CUDA ant par const:;2129.89; 2127.54; 2046.74; 2023.04; 455.608;0.0540967; 0.931749;-1174086400;
Time CUDA ant par const:;2125.48; 2122.81; 2045.38; 2021.65; 456.588;0.0539348; 0.930278;-1174086400;
Time CUDA ant par const:;2125.7; 2123.9; 2044.17; 2020.47; 453.785;0.054071; 0.931836;-1174086400;
Time CUDA ant par const:;2105.71; 2103.81; 2026.48; 2002.98; 451.003;0.0671737; 0.93092;-1174086400;
Time CUDA ant par const:;2101.67; 2099.71; 2024.6; 2001.07; 451.726;0.0539131; 0.931836;-1174086400;
Time CUDA ant par const:;2109.24; 2107.3; 2029.69; 2006.18; 450.818;0.0600732; 0.93183;-1174086400;
Time CUDA ant par const:;2104.56; 2102.49; 2025.99; 2002.47; 452;0.0541694; 0.931832;-1174086400;
Time CUDA ant par const:;2098.72; 2096.78; 2025.06; 2001.54; 448.514;0.0542651; 0.931834;-1174086400;
Time CUDA ant par const:;2103.84; 2101.74; 2026.22; 2002.69; 451.744;0.0560091; 0.931837;-1174086400;
Time CUDA ant par const:;2101.26; 2099.17; 2023.92; 2000.41; 450.178;0.0544291; 0.931287;-1174086400;
Time CUDA ant par const:;2109.06; 2107.13; 2030.88; 2007.37; 450.277;0.0539096; 0.959227;-1174086400;
Time CUDA ant par const:;2098.38; 2096.63; 2026.02; 2002.53; 451.218;0.0546395; 0.931826;-1174086400;
Time CUDA ant par const:;2095.4; 2093.41; 2025.25; 2001.73; 452.669;0.0832618; 0.931727;-1174086400;
Time CUDA ant par const:;2106.24; 2104.29; 2028.24; 2004.69; 450.999;0.0539446; 0.931721;-1174086400;
Time CUDA ant par const:;2106.77; 2104.59; 2024.88; 2001.38; 451.515;0.05411; 0.931799;-1174086400;
Time CUDA ant par const:;2099.5; 2097.7; 2024.57; 2001.05; 451.417;0.0629906; 0.931818;-1174086400;
Time CUDA ant par const:;2101.52; 2099.65; 2030.58; 2007.07; 452.137;0.0575177; 0.931725;-1174086400;
Time CUDA ant par const:;2095.81; 2093.64; 2027.55; 2004.04; 451.312;0.0583206; 0.931625;-1174086400;
Time CUDA ant par const:;2102.77; 2100.72; 2030.97; 2007.4; 453.837;0.0582964; 0.931808;-1174086400;
Time CUDA ant par const:;2107.53; 2105.2; 2035.35; 2011.75; 452.231;0.0796463; 0.955709;-1174086400;
Time CUDA ant par const:;2106.11; 2103.87; 2034.12; 2010.53; 453.601;0.0568787; 0.959019;-1174086400;
Time CUDA ant par const:;2107.51; 2105.59; 2036.97; 2013.36; 453.607;0.0822814; 0.946731;-1174086400;
Time CUDA ant par const:;2100.99; 2098.8; 2031.79; 2008.16; 453.385;0.0832557; 0.952559;-1174086400;
Time CUDA ant par const:;2105.56; 2103.46; 2035.9; 2012.29; 452.593;0.055251; 0.931807;-1174086400;
Time CUDA ant par const:;2103.83; 2101.65; 2032.95; 2009.37; 453.007;0.0832584; 0.931802;-1174086400;
Time CUDA ant par const:;2106.89; 2105.05; 2035.77; 2012.17; 453.644;0.0542144; 0.931833;-1174086400;
Time CUDA ant par const:;2099.73; 2097.45; 2031.45; 2007.86; 453.53;0.0375967; 0.931835;-1174086400;
Time CUDA ant par const:;2102.92; 2100.7; 2033.77; 2010.15; 451.083;0.0832567; 0.931824;-1174086400;
Time CUDA ant par const:;2103.21; 2101.14; 2034.67; 2011.07; 451.857;0.0563331; 0.959131;-1174086400;
Time CUDA ant par const:;2105.96; 2103.44; 2036.95; 2013.34; 452.21;0.0832613; 0.931593;-1174086400;
Time CUDA ant par const:;2103.87; 2101.44; 2032.74; 2009.11; 453.61;0.056957; 0.953898;-1174086400;
Time CUDA ant par const:;2107.31; 2104.79; 2038.74; 2015.13; 452.317;0.0540152; 0.931783;-1174086400;
Time CUDA ant par const:;2105.93; 2103.91; 2034.24; 2010.64; 451.415;0.0541759; 0.931809;-1174086400;
Time CUDA ant par const:;2106.26; 2104.4; 2036.1; 2012.51; 453.726;0.0540046; 0.931816;-1174086400;
Time CUDA ant par const:;2103.34; 2101.39; 2035.74; 2012.12; 452.518;0.0705455; 0.953456;-1174086400;
Time CUDA ant par const:;2100.28; 2098.48; 2032.26; 2008.66; 453.602;0.0585641; 0.931429;-1174086400;
Time CUDA ant par const:;2104.9; 2102.93; 2034.64; 2011.03; 453.5;0.0551235; 0.931789;-1174086400;
Time CUDA ant par const:;2100.71; 2098.41; 2032.19; 2008.61; 450.91;0.06721; 0.931367;-1174086400;
Time CUDA ant par const:;2101.04; 2099.24; 2033.97; 2010.37; 452.29;0.0558792; 0.931834;-1174086400;
Time CUDA ant par const:;2102.86; 2100.43; 2034.71; 2011.12; 450.862;0.0597079; 0.931813;-1174086400;
Time CUDA ant par const:;2100.12; 2097.89; 2032.62; 2009; 451.061;0.0539261; 0.931812;-1174086400;
Time CUDA ant par const:;2106.02; 2104.05; 2035.62; 2012.02; 452.362;0.0539683; 0.931757;-1174086400;
Time CUDA ant par Const:;105778.526100;sec
Time CUDA ant add CPU Const:;1988.17; 1986.27; 1931.46; 1926.21; 255.53;0.0819691; 0.931705;-1174086400;
Time CUDA ant add CPU Const:;1990.73; 1988.6; 1935.51; 1930.05; 258.802;0.0645371; 0.931169;-1174086400;
Time CUDA ant add CPU Const:;1999.32; 1997.26; 1943.14; 1937.72; 263.662;0.076224; 0.931774;-1174086400;
Time CUDA ant add CPU Const:;1995.28; 1993.38; 1939.06; 1933.62; 264.411;0.0547597; 0.931726;-1174086400;
Time CUDA ant add CPU Const:;1984.33; 1981.94; 1928.65; 1923.39; 257.117;0.05424; 0.938927;-1174086400;
Time CUDA ant add CPU Const:;1992.75; 1990.26; 1935.85; 1930.62; 261.733;0.0546509; 0.92899;-1174086400;
Time CUDA ant add CPU Const:;1983.93; 1981.48; 1927.45; 1921.91; 258.394;0.0547109; 0.956819;-1174086400;
Time CUDA ant add CPU Const:;1983.88; 1981.64; 1928.36; 1922.93; 258.911;0.0544409; 0.954836;-1174086400;
Time CUDA ant add CPU Const:;1991.14; 1988.84; 1935.32; 1930.07; 260.222;0.083256; 0.931836;-1174086400;
Time CUDA ant add CPU Const:;1984.07; 1981.46; 1928.43; 1922.99; 258.661;0.0561829; 0.957332;-1174086400;
Time CUDA ant add CPU Const:;1989.04; 1986.53; 1932.76; 1927.39; 259.082;0.0663459; 0.931816;-1174086400;
Time CUDA ant add CPU Const:;1988.95; 1986.76; 1932.79; 1927.3; 261.429;0.0540491; 0.956805;-1174086400;
Time CUDA ant add CPU Const:;1991.51; 1989.47; 1935.39; 1929.79; 263.683;0.0832731; 0.94212;-1174086400;
Time CUDA ant add CPU Const:;1985.06; 1982.54; 1929; 1923.71; 259.458;0.0578301; 0.93182;-1174086400;
Time CUDA ant add CPU Const:;1982.54; 1980.63; 1927.03; 1921.84; 258.075;0.0544402; 0.931836;-1174086400;
Time CUDA ant add CPU Const:;1986.3; 1984.22; 1930.79; 1925.4; 258.002;0.0540635; 0.931833;-1174086400;
Time CUDA ant add CPU Const:;1985.34; 1983.24; 1930.38; 1924.9; 256.156;0.05414; 0.931797;-1174086400;
Time CUDA ant add CPU Const:;2003; 2000.6; 1946.49; 1941.06; 262.935;0.080557; 0.931813;-1174086400;
Time CUDA ant add CPU Const:;2000.75; 1998.73; 1945.55; 1940.22; 258.645;0.0539396; 0.931792;-1174086400;
Time CUDA ant add CPU Const:;1998.6; 1996.67; 1943.14; 1937.69; 260.251;0.0543558; 0.931605;-1174086400;
Time CUDA ant add CPU Const:;2004.11; 2002.06; 1947.63; 1942.6; 262.85;0.0546487; 0.931809;-1174086400;
Time CUDA ant add CPU Const:;2000.65; 1998.19; 1944.94; 1939.74; 257.742;0.0540024; 0.931806;-1174086400;
Time CUDA ant add CPU Const:;1995.98; 1993.53; 1939.96; 1934.59; 257.82;0.0551213; 0.931831;-1174086400;
Time CUDA ant add CPU Const:;1996.7; 1994.89; 1941.26; 1936.09; 259.068;0.0561864; 0.931086;-1174086400;
Time CUDA ant add CPU Const:;2005.24; 2002.73; 1947.95; 1942.47; 257.785;0.0539124; 0.931626;-1174086400;
Time CUDA ant add CPU Const:;1996.37; 1993.74; 1940.02; 1934.68; 259.024;0.0539579; 0.931185;-1174086400;
Time CUDA ant add CPU Const:;2000.16; 1998.38; 1944.51; 1939.08; 260.36;0.0627734; 0.931836;-1174086400;
Time CUDA ant add CPU Const:;2002.5; 1999.9; 1946.63; 1941.01; 258.659;0.0539115; 0.938173;-1174086400;
Time CUDA ant add CPU Const:;1997.15; 1994.46; 1940.58; 1935.13; 259.609;0.0559542; 0.931679;-1174086400;
Time CUDA ant add CPU Const:;2005.4; 2003.22; 1948.56; 1943.06; 260.37;0.0558371; 0.931742;-1174086400;
Time CUDA ant add CPU Const:;1998.48; 1996.28; 1942.44; 1937.04; 254.589;0.0557061; 0.957986;-1174086400;
Time CUDA ant add CPU Const:;1996.14; 1993.97; 1940.29; 1934.96; 257.256;0.0554939; 0.932957;-1174086400;
Time CUDA ant add CPU Const:;2002.44; 1999.92; 1945.02; 1939.49; 257.103;0.0737959; 0.930489;-1174086400;
Time CUDA ant add CPU Const:;1995.91; 1993.48; 1940.45; 1935.07; 258.323;0.0832618; 0.931553;-1174086400;
Time CUDA ant add CPU Const:;1991.97; 1989.88; 1937.24; 1931.84; 255.971;0.0608175; 0.931327;-1174086400;
Time CUDA ant add CPU Const:;1999.37; 1997.34; 1943.78; 1938.32; 257.757;0.0561284; 0.947811;-1174086400;
Time CUDA ant add CPU Const:;1993.44; 1990.98; 1937.65; 1932.22; 256.454;0.0545519; 0.931829;-1174086400;
Time CUDA ant add CPU Const:;1997.22; 1995; 1942.11; 1936.64; 257.289;0.0539661; 0.946043;-1174086400;
Time CUDA ant add CPU Const:;2002.46; 2000.44; 1946.27; 1940.91; 255.915;0.0739608; 0.931837;-1174086400;
Time CUDA ant add CPU Const:;2001.44; 1999.01; 1945.4; 1939.95; 260.134;0.0541123; 0.931516;-1174086400;
Time CUDA ant add CPU Const:;2002.14; 2000.22; 1946; 1940.51; 257.734;0.0632981; 0.931835;-1174086400;
Time CUDA ant add CPU Const:;2001.24; 1998.76; 1945.68; 1940.24; 261.816;0.083256; 0.931683;-1174086400;
Time CUDA ant add CPU Const:;1998.21; 1995.9; 1941.24; 1935.98; 259.875;0.0683764; 0.936541;-1174086400;
Time CUDA ant add CPU Const:;1992.71; 1990.33; 1936.86; 1931.31; 258.728;0.055789; 0.931836;-1174086400;
Time CUDA ant add CPU Const:;1986.76; 1984.21; 1931.34; 1926.06; 255.399;0.0594143; 0.931673;-1174086400;
Time CUDA ant add CPU Const:;1992.21; 1989.71; 1935.38; 1930.09; 256.469;0.0832563; 0.93181;-1174086400;
Time CUDA ant add CPU Const:;1984.69; 1982.6; 1930.04; 1924.54; 255.258;0.0832556; 0.931827;-1174086400;
Time CUDA ant add CPU Const:;1994.73; 1992.68; 1938.49; 1933.09; 261.481;0.0539748; 0.931834;-1174086400;
Time CUDA ant add CPU Const:;1996.95; 1994.74; 1940.86; 1935.25; 262.145;0.0723993; 0.957828;-1174086400;
Time CUDA ant add CPU Const:;1986.48; 1984.39; 1931.03; 1925.69; 256.239;0.0693274; 0.937621;-1174086400;
Time CUDA ant add CPU Const:;1993.33; 1991.34; 1936.37; 1931.15; 258.757;0.0540319; 0.931099;-1174086400;
Time CUDA ant add CPU Const:;1993.24; 1990.75; 1937.04; 1931.76; 258.075;0.0564278; 0.93182;-1174086400;
Time CUDA ant add CPU Const:;1988.62; 1985.97; 1931.81; 1926.31; 257.09;0.0832609; 0.931832;-1174086400;
Time CUDA ant add CPU Const:;1992.76; 1990.81; 1937.31; 1931.83; 259.899;0.0591372; 0.931837;-1174086400;
Time CUDA ant add CPU Const:;1992.7; 1990.07; 1937.06; 1931.41; 259.669;0.0832566; 0.931347;-1174086400;
Time CUDA ant add CPU Const:;100196.429700;sec
Time CUDA opt Const:;8524.8; 8522.57; 8384.9; 7995.73; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8539.27; 8536.68; 8403.74; 8014.03; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8564.03; 8561.73; 8429.14; 8038.76; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8544.51; 8541.72; 8409.34; 8019.52; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8490.49; 8488.35; 8350.86; 7961.92; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8491.19; 8488.84; 8352.09; 7963.77; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8525.52; 8523.1; 8383.71; 7993.67; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8523.16; 8520.83; 8385.41; 7997.06; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8523.7; 8520.85; 8391.47; 8002.77; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8522.27; 8520.11; 8385.61; 7997.46; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8539.81; 8537.55; 8414.4; 8024.69; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8511.58; 8509.44; 8385.76; 7997.44; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8520.8; 8518.85; 8389.05; 8001.02; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8502.61; 8499.8; 8369.82; 7981.13; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8474.85; 8472.85; 8344; 7956.71; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8472; 8469.6; 8349.19; 7962.84; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8472.2; 8469.47; 8346.27; 7959.32; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8480.49; 8478.14; 8346.71; 7958.85; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8478.29; 8475.88; 8342.12; 7953.83; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8481.43; 8478.88; 8348.51; 7960.43; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8473.82; 8471.28; 8341.45; 7953.99; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8476.02; 8473.2; 8346.25; 7958.23; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8531.01; 8528.68; 8394.22; 8006.24; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8569.33; 8566.93; 8435.21; 8045.59; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8562.29; 8560.39; 8435.72; 8043.22; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8562.5; 8560.46; 8430.7; 8040.78; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8563.33; 8560.75; 8433.52; 8041.95; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8561.28; 8559.05; 8427.67; 8037.21; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8564.99; 8562.36; 8428.77; 8039.1; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8564.36; 8561.66; 8427.56; 8037.83; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8564.81; 8562.22; 8431.15; 8041.57; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8570.01; 8567.04; 8430.39; 8039.41; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8565.71; 8563.34; 8427.98; 8036.33; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8562.46; 8560.09; 8429.39; 8038.47; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8561.87; 8559.5; 8429.87; 8040.99; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8573.34; 8571.2; 8434.51; 8043.36; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8568.83; 8566.2; 8429.56; 8040.2; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8563.36; 8560.58; 8431.88; 8042.26; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8561.69; 8559.59; 8433.1; 8043.95; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8559.18; 8557.04; 8427.91; 8037.77; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8565.73; 8563.42; 8431.31; 8041.09; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8559.93; 8557.06; 8422.52; 8030.71; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8561.03; 8558.55; 8428.9; 8039.38; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8566.22; 8563.82; 8430.06; 8039.99; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8560.86; 8558.82; 8433.52; 8042.07; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8569.34; 8566.57; 8431.36; 8038; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8564.51; 8562.12; 8428.83; 8039.09; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8565.54; 8563.47; 8428.6; 8036.28; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8559.82; 8557.29; 8426.4; 8037.47; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8567.21; 8564.72; 8433; 8042.61; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8563.02; 8560.53; 8423.8; 8032.24; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8585.56; 8583.39; 8451.34; 8059.63; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8563.88; 8561.89; 8434.16; 8045.3; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8564.01; 8561.81; 8428.18; 8037; 0;0.5; 1;-3494304;
Time CUDA opt Const:;8564.57; 8562.26; 8435.62; 8043.72; 0;0.5; 1;-3494304;
Time CUDA opt Const:;427523.156800;sec
Time CUDA opt ant const:;2137.59; 2135.52; 2063.86; 1583.38; 0;0.115081; 0.868956;-1174086400;
Time CUDA opt ant const:;2137.37; 2135.18; 2066.4; 1585.95; 0;0.114923; 0.894927;-1174086400;
Time CUDA opt ant const:;2123.28; 2120.39; 2053.39; 1576.44; 0;0.114929; 0.875679;-1174086400;
Time CUDA opt ant const:;2122.36; 2120.04; 2052.69; 1575.9; 0;0.114939; 0.868956;-1174086400;
Time CUDA opt ant const:;2129.56; 2127.41; 2060.12; 1584.58; 0;0.114932; 0.900446;-1174086400;
Time CUDA opt ant const:;2120.76; 2118.67; 2051.61; 1574.02; 0;0.115023; 0.888047;-1174086400;
Time CUDA opt ant const:;2123.68; 2121.5; 2054.11; 1578.48; 0;0.11513; 0.885273;-1174086400;
Time CUDA opt ant const:;2126.88; 2124.9; 2054.89; 1577.61; 0;0.114924; 0.899276;-1174086400;
Time CUDA opt ant const:;2122.04; 2119.77; 2052.83; 1577.35; 0;0.114997; 0.883787;-1174086400;
Time CUDA opt ant const:;2130.61; 2127.87; 2057.64; 1578.1; 0;0.115202; 0.889624;-1174086400;
Time CUDA opt ant const:;2122.93; 2120.93; 2052.68; 1574.67; 0;0.114934; 0.901022;-1174086400;
Time CUDA opt ant const:;2124.57; 2122.31; 2054.53; 1579.29; 0;0.101457; 0.900722;-1174086400;
Time CUDA opt ant const:;2128.41; 2125.82; 2058.5; 1581.2; 0;0.114923; 0.894898;-1174086400;
Time CUDA opt ant const:;2131.32; 2129.31; 2062.61; 1583.85; 0;0.114945; 0.887712;-1174086400;
Time CUDA opt ant const:;2135.28; 2132.58; 2065.76; 1587.79; 0;0.114952; 0.90093;-1174086400;
Time CUDA opt ant const:;2139.68; 2137.05; 2068.14; 1588.05; 0;0.11495; 0.899941;-1174086400;
Time CUDA opt ant const:;2134.33; 2132.11; 2064.72; 1585.39; 0;0.114924; 0.895049;-1174086400;
Time CUDA opt ant const:;2136.62; 2134.36; 2066.44; 1586.67; 0;0.114926; 0.868949;-1174086400;
Time CUDA opt ant const:;2131.7; 2129.19; 2062.28; 1581.18; 0;0.114986; 0.887155;-1174086400;
Time CUDA opt ant const:;2135.93; 2133.86; 2066.87; 1586.97; 0;0.114923; 0.899623;-1174086400;
Time CUDA opt ant const:;2132.06; 2129.5; 2064.07; 1586.48; 0;0.114923; 0.90063;-1174086400;
Time CUDA opt ant const:;2137.08; 2135.12; 2066.24; 1582.5; 0;0.118685; 0.900989;-1174086400;
Time CUDA opt ant const:;2138.61; 2136.27; 2068.03; 1588.88; 0;0.114978; 0.901077;-1174086400;
Time CUDA opt ant const:;2132.32; 2129.96; 2062.69; 1583.32; 0;0.114944; 0.901077;-1174086400;
Time CUDA opt ant const:;2136.9; 2134.3; 2064.43; 1586.08; 0;0.115143; 0.900825;-1174086400;
Time CUDA opt ant const:;2122.43; 2120.18; 2054.28; 1578.69; 0;0.0885869; 0.868956;-1174086400;
Time CUDA opt ant const:;2114.08; 2111.61; 2045.35; 1569.89; 0;0.114961; 0.876704;-1174086400;
Time CUDA opt ant const:;2121.76; 2119.56; 2049.49; 1573.91; 0;0.114944; 0.868954;-1174086400;
Time CUDA opt ant const:;2113.69; 2111.47; 2044.48; 1571.63; 0;0.115078; 0.890343;-1174086400;
Time CUDA opt ant const:;2114.37; 2111.68; 2045.58; 1573.38; 0;0.114927; 0.868956;-1174086400;
Time CUDA opt ant const:;2116.47; 2113.86; 2047.85; 1573.09; 0;0.114963; 0.900736;-1174086400;
Time CUDA opt ant const:;2112.24; 2110.1; 2045.26; 1571.22; 0;0.115038; 0.901053;-1174086400;
Time CUDA opt ant const:;2117.97; 2115.84; 2049.23; 1577.82; 0;0.114928; 0.887305;-1174086400;
Time CUDA opt ant const:;2114.91; 2112.82; 2045.54; 1572.87; 0;0.115149; 0.893334;-1174086400;
Time CUDA opt ant const:;2113.06; 2110.36; 2044.21; 1571.33; 0;0.115005; 0.891792;-1174086400;
Time CUDA opt ant const:;2116.84; 2114.64; 2047.57; 1572.2; 0;0.115224; 0.895546;-1174086400;
Time CUDA opt ant const:;2110.98; 2109.03; 2043.87; 1571.82; 0;0.115797; 0.868956;-1174086400;
Time CUDA opt ant const:;2115.69; 2113.68; 2045.13; 1571.43; 0;0.115482; 0.868955;-1174086400;
Time CUDA opt ant const:;2119.49; 2116.94; 2048.87; 1574.29; 0;0.114924; 0.88262;-1174086400;
Time CUDA opt ant const:;2112.69; 2109.79; 2044.52; 1570.75; 0;0.115046; 0.900757;-1174086400;
Time CUDA opt ant const:;2120.76; 2118.55; 2052.22; 1578.43; 0;0.118352; 0.894664;-1174086400;
Time CUDA opt ant const:;2125.04; 2122.43; 2055.89; 1578.78; 0;0.11497; 0.896312;-1174086400;
Time CUDA opt ant const:;2124.38; 2122.22; 2054.85; 1577.14; 0;0.11493; 0.886227;-1174086400;
Time CUDA opt ant const:;2130.55; 2128.33; 2061.89; 1583.74; 0;0.11493; 0.893304;-1174086400;
Time CUDA opt ant const:;2123.49; 2120.81; 2054.97; 1578.21; 0;0.114924; 0.898091;-1174086400;
Time CUDA opt ant const:;2132.07; 2129.71; 2061.45; 1583.23; 0;0.114954; 0.897568;-1174086400;
Time CUDA opt ant const:;2123.29; 2120.92; 2056.06; 1580.2; 0;0.114934; 0.901013;-1174086400;
Time CUDA opt ant const:;2127.04; 2124.78; 2057.91; 1578.53; 0;0.114941; 0.868956;-1174086400;
Time CUDA opt ant const:;2124.83; 2122.61; 2054.41; 1577.63; 0;0.0832776; 0.901067;-1174086400;
